  -1.902  -1.901  -1.939  -1.944  -1.976  -2.014  -2.035  -2.056  -2.099  -2.138  -2.172  -2.215  -2.257  -2.298  -2.340
  -2.382  -2.424  -2.466  -2.507  -2.549  -2.591  -2.633  -2.675  -2.716  -2.759  -2.801  -2.842  -2.874  -2.916  -2.918
  -2.959  -3.002  -3.003  -3.035  -3.047  -3.047  -3.045  -3.043  -3.042  -3.050  -3.050  -3.042  -3.010  -2.965  -2.950
  -2.925  -2.880  -2.807  -2.752  -2.664  -2.575  -2.466  -2.379  -2.257  -2.124  -1.967  -1.798  -1.652  -1.476  -1.295
  -1.075  -0.854  -0.633  -0.413  -0.162   0.077   0.319   0.585   0.845   1.115   1.381   1.647   1.912   2.177   2.442
   2.724   3.013   3.289   3.555   3.842   4.111   4.401   4.686   4.961   5.228   5.495   5.762   6.029   6.296   6.563
   6.829   7.051   7.273   7.426   7.527   7.556   7.507   7.338   7.032   6.641   6.183   5.794   5.491   5.343   5.287
   4.283   2.418   1.040   0.631   0.427   0.294   0.184   0.089   0.012  -0.033  -0.058  -0.100  -0.118  -0.150  -0.158
  -0.191  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.201  -0.202  -0.203  -0.205  -0.200  -0.200  -0.210
  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.195  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.129  -0.114  -0.116  -0.111  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.081  -0.082  -0.084  -0.056  -0.087  -0.065  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.012   0.044   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.032   0.010
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.009
  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.069  -0.085  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.141  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.152  -0.179  -0.191  -0.200  -0.200
  -0.200  -0.200  -0.216  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.259  -0.276  -0.300  -0.300  -0.300  -0.300
  -0.300  -0.345  -0.346  -0.344  -0.350  -0.350  -0.370  -0.388  -0.400  -0.405  -0.434  -0.450  -0.450  -0.478  -0.477
  -0.475  -0.500  -0.500  -0.510  -0.524  -0.550  -0.550  -0.565  -0.585  -0.600  -0.600  -0.620  -0.650  -0.655  -0.654
  -0.700  -0.700  -0.738  -0.747  -0.746  -0.774  -0.792  -0.814  -0.839  -0.854  -0.886  -0.884  -0.922  -0.931  -0.959
  -0.978  -0.996  -1.014  -1.033  -1.044  -1.069  -1.094  -1.117  -1.150  -1.164  -1.186  -1.210  -1.223  -1.258  -1.260
  -1.303  -1.303  -1.340  -1.349  -1.375  -1.393  -1.395  -1.407  -1.442  -1.444  -1.488  -1.487  -1.521  -1.518  -1.533
  -1.555  -1.558  -1.591  -1.602  -1.625  -1.623  -1.643  -1.658  -1.686  -1.695  -1.730  -1.732  -1.774  -1.771  -1.812
  -1.814  -1.849  -1.857  -1.886  -1.930  -1.948  -1.966  -2.010  -2.047  -2.089  -2.091  -2.133  -2.176  -2.207  -2.248
  -2.290  -2.332  -2.374  -2.416  -2.458  -2.499  -2.542  -2.583  -2.625  -2.667  -2.708  -2.751  -2.793  -2.825  -2.861
  -2.868  -2.910  -2.945  -2.959  -2.982  -3.002  -3.000  -2.998  -3.006  -3.046  -3.044  -3.006  -2.990  -2.966  -2.950
  -2.926  -2.881  -2.836  -2.791  -2.712  -2.624  -2.535  -2.447  -2.336  -2.220  -2.067  -1.918  -1.760  -1.583  -1.406
  -1.218  -0.997  -0.776  -0.556  -0.306  -0.066   0.174   0.426   0.665   0.971   1.236   1.502   1.767   2.033   2.308
   2.588   2.879   3.144   3.436   3.725   4.010   4.277   4.584   4.861   5.128   5.395   5.662   5.930   6.197   6.463
   6.695   6.915   7.136   7.285   7.386   7.394   7.314   7.109   6.766   6.340   5.830   5.319   4.966   4.722   4.710
   3.937   2.265   1.025   0.606   0.426   0.280   0.158   0.068   0.014  -0.032  -0.076  -0.100  -0.117  -0.150  -0.157
  -0.200  -0.200  -0.200  -0.200  -0.200  -0.218  -0.228  -0.211  -0.246  -0.247  -0.249  -0.250  -0.210  -0.241  -0.223
  -0.206  -0.208  -0.210  -0.211  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.197  -0.182  -0.184  -0.162  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.145  -0.101  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.081  -0.088  -0.067  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.013   0.036   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.038
   0.006   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.007
  -0.049  -0.048  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.082  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.140  -0.147  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.183  -0.185  -0.200
  -0.200  -0.200  -0.215  -0.223  -0.222  -0.249  -0.250  -0.250  -0.250  -0.250  -0.274  -0.300  -0.300  -0.300  -0.300
  -0.300  -0.302  -0.301  -0.334  -0.348  -0.350  -0.350  -0.363  -0.392  -0.400  -0.400  -0.437  -0.435  -0.434  -0.450
  -0.473  -0.479  -0.500  -0.500  -0.500  -0.520  -0.521  -0.538  -0.568  -0.567  -0.573  -0.613  -0.612  -0.610  -0.653
  -0.657  -0.698  -0.700  -0.702  -0.728  -0.749  -0.767  -0.795  -0.802  -0.843  -0.841  -0.843  -0.887  -0.886  -0.912
  -0.933  -0.949  -0.980  -0.979  -1.002  -1.025  -1.066  -1.072  -1.103  -1.119  -1.140  -1.166  -1.177  -1.212  -1.213
  -1.219  -1.250  -1.263  -1.287  -1.303  -1.323  -1.350  -1.361  -1.394  -1.398  -1.437  -1.434  -1.440  -1.460  -1.474
  -1.486  -1.501  -1.533  -1.538  -1.559  -1.575  -1.576  -1.611  -1.623  -1.649  -1.670  -1.686  -1.684  -1.722  -1.727
  -1.759  -1.771  -1.796  -1.839  -1.861  -1.876  -1.920  -1.952  -1.956  -1.998  -2.039  -2.081  -2.123  -2.142  -2.167
  -2.211  -2.253  -2.285  -2.331  -2.382  -2.408  -2.450  -2.491  -2.534  -2.575  -2.617  -2.659  -2.700  -2.743  -2.785
  -2.814  -2.826  -2.860  -2.892  -2.908  -2.929  -2.955  -2.954  -2.959  -3.001  -2.998  -2.997  -2.962  -2.950  -2.950
  -2.928  -2.882  -2.837  -2.793  -2.748  -2.672  -2.583  -2.495  -2.407  -2.291  -2.158  -2.024  -1.869  -1.709  -1.534
  -1.327  -1.133  -0.919  -0.699  -0.451  -0.208   0.030   0.289   0.561   0.826   1.091   1.357   1.623   1.892   2.182
   2.469   2.734   3.023   3.315   3.597   3.896   4.171   4.477   4.761   5.029   5.295   5.563   5.830   6.097   6.361
   6.582   6.805   7.004   7.146   7.247   7.237   7.114   6.881   6.506   5.998   5.399   4.844   4.327   3.909   3.696
   3.115   2.059   1.007   0.613   0.433   0.252   0.161   0.071   0.016  -0.029  -0.074  -0.100  -0.138  -0.150  -0.181
  -0.200  -0.200  -0.200  -0.200  -0.230  -0.250  -0.250  -0.239  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250
  -0.250  -0.250  -0.250  -0.239  -0.208  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.200  -0.200  -0.200  -0.163  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.147  -0.102  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.073  -0.050  -0.077  -0.078  -0.067  -0.073  -0.050  -0.050  -0.050  -0.050  -0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.026
   0.028   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050   0.050
   0.047   0.003   0.004   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000  -0.005
  -0.004  -0.045  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050  -0.050
  -0.050  -0.050  -0.050  -0.050  -0.074  -0.072  -0.094  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.103  -0.134  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.169  -0.185
  -0.200  -0.200  -0.200  -0.200  -0.203  -0.225  -0.250  -0.250  -0.250  -0.250  -0.267  -0.266  -0.264  -0.300  -0.300
  -0.300  -0.300  -0.300  -0.304  -0.327  -0.350  -0.350  -0.350  -0.353  -0.395  -0.397  -0.400  -0.400  -0.432  -0.437
  -0.450  -0.467  -0.482  -0.487  -0.500  -0.500  -0.500  -0.536  -0.550  -0.550  -0.570  -0.568  -0.600  -0.607  -0.615
  -0.650  -0.651  -0.658  -0.681  -0.706  -0.721  -0.752  -0.751  -0.756  -0.797  -0.796  -0.841  -0.843  -0.842  -0.866
  -0.888  -0.902  -0.935  -0.939  -0.982  -0.980  -1.020  -1.027  -1.056  -1.074  -1.093  -1.121  -1.130  -1.168  -1.166
  -1.165  -1.204  -1.212  -1.240  -1.258  -1.277  -1.305  -1.307  -1.308  -1.351  -1.349  -1.388  -1.396  -1.394  -1.418
  -1.440  -1.454  -1.475  -1.486  -1.485  -1.529  -1.531  -1.560  -1.578  -1.602  -1.600  -1.623  -1.632  -1.670  -1.669
  -1.712  -1.716  -1.750  -1.775  -1.786  -1.809  -1.831  -1.867  -1.909  -1.906  -1.948  -1.990  -2.034  -2.074  -2.115
  -2.157  -2.199  -2.240  -2.244  -2.325  -2.336  -2.374  -2.414  -2.442  -2.505  -2.526  -2.567  -2.609  -2.651  -2.693
  -2.735  -2.759  -2.802  -2.829  -2.839  -2.873  -2.876  -2.909  -2.913  -2.955  -2.954  -2.952  -2.950  -2.949  -2.947
  -2.929  -2.890  -2.846  -2.803  -2.760  -2.716  -2.632  -2.543  -2.455  -2.359  -2.227  -2.095  -1.964  -1.807  -1.649
  -1.454  -1.244  -1.049  -0.828  -0.572  -0.351  -0.115   0.151   0.416   0.681   0.947   1.212   1.478   1.775   2.059
   2.324   2.610   2.905   3.184   3.486   3.758   4.067   4.332   4.630   4.913   5.196   5.463   5.730   5.990   6.239
   6.458   6.679   6.862   7.005   7.100   7.072   6.939   6.668   6.239   5.688   5.052   4.390   3.783   3.209   2.706
   2.124   1.496   0.943   0.615   0.436   0.259   0.164   0.074   0.017  -0.028  -0.073  -0.118  -0.150  -0.170  -0.200
  -0.200  -0.200  -0.200  -0.211  -0.230  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250  -0.250
  -0.250  -0.250  -0.250  -0.250  -0.246  -0.204  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200  -0.200
  -0.200  -0.200  -0.200  -0.175  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150  -0.150
  -0.150  -0.150  -0.150  -0.150  -0.150  -0.148  -0.104  -0.106  -0.100  -0.109  -0.111  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100  -0.100
  -0.100  -0.100  -0.100  -0.100  -0.065  -0.050  -0.050  -0.053  -0.066  -0.100  -0.082  -0.050  -0.050  -0.050  -0.050
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
